,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,13.427609634399413,1.0035747265343198,1.5890908241271973,0.04475551951025106,32,1,0.001,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.001}",0.75,0.7916666666666666,0.8541666666666666,0.7708333333333334,0.7291666666666666,0.7791666666666666,0.04289845892077916,5,0.8368055555555554,0.8836805555555556,0.8836805555555555,0.8680555555555555,0.7899305555555556,0.8524305555555556,0.03563048203434805,4
1,7.275319623947143,0.7040887333898475,1.5220580577850342,0.09164718584643457,32,1,0.01,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.01}",0.7083333333333334,0.8333333333333334,0.8333333333333334,0.7916666666666666,0.6875,0.7708333333333333,0.061801654059130524,7,0.8055555555555555,0.9236111111111112,0.8715277777777778,0.8802083333333334,0.7708333333333333,0.8503472222222221,0.05483913061777681,5
2,6.754801273345947,0.1698736120137556,1.8227595806121826,0.08534322062192584,32,1,0.1,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.1}",0.8125,0.8333333333333334,0.7916666666666666,0.7708333333333334,0.7291666666666666,0.7875,0.03584302194601096,2,0.829861111111111,0.8975694444444445,0.8524305555555556,0.8680555555555556,0.779513888888889,0.8454861111111113,0.039665484926374533,7
3,17.690568351745604,0.517967653751052,3.6998496055603027,0.13961095270954993,32,3,0.001,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.001}",0.8125,0.8333333333333334,0.8333333333333334,0.75,0.625,0.7708333333333334,0.0790569415042095,6,0.826388888888889,0.8958333333333333,0.8541666666666666,0.8802083333333334,0.7534722222222222,0.842013888888889,0.050173310744967885,8
4,13.77055811882019,0.5906210222407192,3.661603832244873,0.11260139923187712,32,3,0.01,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.01}",0.75,0.7708333333333334,0.8125,0.7083333333333334,0.7291666666666666,0.7541666666666667,0.035843021946010946,10,0.782986111111111,0.9027777777777778,0.8680555555555556,0.8437499999999999,0.8125,0.842013888888889,0.041782247101364814,8
5,13.477613878250121,0.13304449881150499,3.5545777320861816,0.1502638915053024,32,3,0.1,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.1}",0.75,0.8333333333333334,0.8125,0.7916666666666666,0.7083333333333334,0.7791666666666667,0.044876373392787536,3,0.8211805555555556,0.9079861111111112,0.8888888888888888,0.8940972222222222,0.7795138888888888,0.8583333333333332,0.049539741186143925,1
6,24.82213635444641,0.5651698209801923,5.565413475036621,0.11809304433601765,32,5,0.001,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.001}",0.7708333333333334,0.8125,0.8125,0.7291666666666666,0.7291666666666666,0.7708333333333333,0.03726779962499651,7,0.8194444444444444,0.9270833333333333,0.8819444444444445,0.8350694444444444,0.8090277777777777,0.8545138888888889,0.04403566350691026,2
7,21.292525577545167,0.9976264285528215,5.670755624771118,0.26734530038111926,32,5,0.01,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.01}",0.7291666666666666,0.8333333333333334,0.8125,0.7083333333333334,0.75,0.7666666666666667,0.04823265376162594,9,0.7743055555555555,0.935763888888889,0.8854166666666666,0.8298611111111112,0.8263888888888888,0.8503472222222221,0.05532068407404013,5
8,20.691722917556763,0.2989014560111812,5.691138982772827,0.25928963040519204,32,5,0.1,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.1}",0.6875,0.8541666666666666,0.8333333333333334,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.05743353646704259,1,0.7708333333333334,0.9357638888888888,0.890625,0.8454861111111112,0.828125,0.8541666666666667,0.05600943069841445,3
9,49.56313910484314,0.7171754489207598,11.964694833755493,0.1371070222797411,32,10,0.001,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.001}",0.7291666666666666,0.8333333333333334,0.8125,0.75,0.7708333333333334,0.7791666666666667,0.03864007706456545,3,0.7604166666666666,0.9149305555555556,0.873263888888889,0.8194444444444445,0.8315972222222222,0.8399305555555555,0.05205323204229863,11
10,44.523061418533324,2.328951486319193,10.895443153381347,1.0058893481351292,32,10,0.01,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.01}",0.6666666666666666,0.8541666666666666,0.7291666666666666,0.7708333333333334,0.6875,0.7416666666666667,0.06666666666666667,12,0.763888888888889,0.9149305555555556,0.8836805555555556,0.8628472222222222,0.7760416666666666,0.8402777777777779,0.05987947642999949,10
11,40.65964360237122,0.7363846219567483,8.568362855911255,0.2578003807792815,32,10,0.1,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.1}",0.75,0.6875,0.8541666666666666,0.7291666666666666,0.7291666666666666,0.7499999999999999,0.055901699437494734,11,0.7534722222222222,0.8420138888888888,0.8524305555555556,0.7569444444444444,0.765625,0.7940972222222223,0.04368105237307995,12
