,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,9.965878963470459,0.5548880281199077,0.7627064228057862,0.06416098995778338,32,1,0.001,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.001}",0.8125,0.8541666666666666,0.8125,0.875,0.9166666666666666,0.8541666666666666,0.03952847075210473,1,0.8645833333333333,0.9340277777777779,0.8819444444444445,0.9253472222222221,0.9617391304347827,0.913528381642512,0.03543261033734289,6
1,4.809839725494385,0.7698329129707281,0.7270800590515136,0.07182394049097743,32,1,0.01,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.01}",0.8541666666666666,0.8541666666666666,0.7708333333333334,0.8541666666666666,0.9375,0.8541666666666666,0.05270462766947298,1,0.8993055555555556,0.9635416666666667,0.8420138888888888,0.9652777777777779,0.9652173913043478,0.9270712560386475,0.04949878103600876,1
2,3.2736987113952636,0.2548326210821319,0.7632306575775146,0.0959150108981249,32,1,0.1,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.1}",0.8541666666666666,0.8333333333333334,0.7083333333333334,0.8333333333333334,0.8958333333333334,0.825,0.06263873490988711,5,0.8940972222222223,0.935763888888889,0.8211805555555556,0.9652777777777779,0.9617391304347827,0.9156117149758455,0.05362962545551544,3
3,12.228712606430054,1.028476416566561,1.7455690383911133,0.17419665093912218,32,3,0.001,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.001}",0.7708333333333334,0.8333333333333334,0.7916666666666666,0.875,0.8541666666666666,0.825,0.038640077064565424,5,0.8767361111111112,0.9270833333333334,0.9010416666666667,0.9461805555555555,0.9582608695652173,0.9218605072463768,0.02970981079944468,2
4,7.929528284072876,0.25991104231902407,1.5732191562652589,0.07794957788389256,32,3,0.01,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.01}",0.8125,0.8541666666666666,0.7083333333333334,0.8333333333333334,0.8958333333333334,0.8208333333333334,0.06263873490988711,7,0.8767361111111112,0.9479166666666667,0.8454861111111112,0.9479166666666667,0.9582608695652175,0.9152632850241547,0.04546311927434358,4
5,6.610198926925659,0.6067787198348721,1.6772809982299806,0.197263822580169,32,3,0.1,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.1}",0.8333333333333334,0.8333333333333334,0.6875,0.8958333333333334,0.8541666666666666,0.8208333333333334,0.07046472718869902,7,0.8958333333333333,0.9461805555555556,0.8472222222222222,0.9461805555555556,0.9408695652173913,0.9152572463768116,0.0389218341992154,5
6,14.276328706741333,0.3554039837625972,2.566065454483032,0.30942802973435757,32,5,0.001,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.001}",0.7916666666666666,0.8541666666666666,0.75,0.8333333333333334,0.9166666666666666,0.8291666666666666,0.05651941652604389,4,0.8611111111111112,0.9340277777777778,0.8628472222222222,0.9565972222222222,0.9495652173913044,0.9128297101449275,0.04216043942469218,7
7,11.950748205184937,0.8412179986984248,2.575388860702515,0.17019990494222625,32,5,0.01,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.01}",0.8125,0.8333333333333334,0.7083333333333334,0.8333333333333334,0.8333333333333334,0.8041666666666668,0.0485912657903775,11,0.8819444444444444,0.8993055555555556,0.8541666666666667,0.9618055555555556,0.9356521739130435,0.9065748792270532,0.03821528176516745,9
8,9.783616638183593,0.3010777440186656,2.730928659439087,0.26361498548838513,32,5,0.1,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.1}",0.8125,0.9166666666666666,0.7291666666666666,0.875,0.8333333333333334,0.8333333333333333,0.0631906287004296,3,0.9114583333333334,0.9236111111111112,0.8298611111111112,0.9635416666666666,0.9356521739130435,0.9128248792270531,0.04493211541160305,8
9,23.600959825515748,1.3661587267971922,5.40422797203064,0.1688891739970209,32,10,0.001,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.001}",0.8333333333333334,0.8541666666666666,0.6666666666666666,0.8541666666666666,0.8333333333333334,0.8083333333333332,0.07144345083117604,10,0.9114583333333333,0.9010416666666666,0.8315972222222222,0.9409722222222222,0.9165217391304348,0.9003182367149758,0.03677635915809442,11
10,20.36955304145813,1.0041343965330427,4.743388223648071,0.3546863977481728,32,10,0.01,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.01}",0.7916666666666666,0.8333333333333334,0.7083333333333334,0.8958333333333334,0.8333333333333334,0.8125,0.06180165405913053,9,0.890625,0.9010416666666666,0.8541666666666667,0.9600694444444444,0.9008695652173913,0.9013544685990338,0.034028198637281785,10
11,17.62709159851074,0.5932387272435236,3.476863384246826,0.7194230736653221,32,10,0.1,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.1}",0.7708333333333334,0.8958333333333334,0.5833333333333334,0.8333333333333334,0.7916666666666666,0.775,0.10491398593345143,12,0.8472222222222222,0.8993055555555555,0.720486111111111,0.9427083333333334,0.9008695652173913,0.8621183574879228,0.0770206155090617,12
