,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_learning_rate,param_max_vmap,param_temperature,param_visible_qubits,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,47.88257279396057,0.9347807127077026,0.9005947589874268,0.0733880051280399,32,0.001,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
1,77.99454345703126,4.77336579471077,5.604856729507446,0.2271406933885812,32,0.001,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
2,205.7011610984802,15.162698597255787,17.715765380859374,1.9942052087227513,32,0.001,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
3,47.083416271209714,4.948325758653052,0.6721515655517578,0.07370810577008206,32,0.001,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",1.0,0.9166666666666666,1.0,1.0,0.9791666666666666,0.9791666666666666,0.03227486121839516,14,1.0,0.9912587412587412,1.0,1.0,1.0,0.9982517482517483,0.0034965034965035,12
4,87.0881106376648,6.122027672137762,5.38653597831726,0.5675112455248752,32,0.001,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",1.0,0.9375,1.0,1.0,0.9791666666666666,0.9833333333333334,0.02429563289518875,11,1.0,0.9965034965034965,1.0,1.0,1.0,0.9993006993006993,0.001398601398601418,10
5,207.25694909095765,9.3762264266982,16.789203548431395,1.4585271118433725,32,0.001,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",0.9791666666666666,0.9375,1.0,1.0,0.9791666666666666,0.9791666666666666,0.02282177322938192,14,1.0,0.993006993006993,1.0,1.0,1.0,0.9986013986013986,0.0027972027972027916,11
6,51.9828519821167,5.030944989844021,0.683263635635376,0.07554172842520891,32,0.001,32,100.0,single,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'single'}",0.9791666666666666,0.875,0.9791666666666666,0.9791666666666666,0.9375,0.95,0.040824829046386284,17,0.9982517482517483,0.9423076923076923,0.9965217391304348,1.0,0.9947826086956523,0.9863727576771055,0.022100993439681284,18
7,95.9885630607605,9.513724803129405,5.183292531967163,0.18689661026925572,32,0.001,32,100.0,half,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'half'}",0.9583333333333334,0.875,1.0,0.9791666666666666,0.9583333333333334,0.9541666666666666,0.04249182927993987,16,0.9965034965034966,0.958041958041958,1.0,1.0,0.9947826086956523,0.9898656126482214,0.016039918694913027,17
8,215.05179533958434,12.434810045025564,15.356059646606445,0.687948406671414,32,0.001,32,100.0,all,"{'batch_size': 32, 'learning_rate': 0.001, 'max_vmap': 32, 'temperature': 100.0, 'visible_qubits': 'all'}",0.9583333333333334,0.875,1.0,0.9791666666666666,0.9375,0.95,0.04289845892077916,17,0.9965034965034966,0.958041958041958,1.0,1.0,0.9982608695652174,0.9905612648221345,0.016311215696775464,16
9,27.47492308616638,8.06801463946273,0.43106756210327146,0.36135687431521063,32,0.01,32,1.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'single'}",1.0,,1.0,1.0,,,,19,1.0,,1.0,1.0,,,,19
10,47.36963834762573,5.230309779683708,0.9679078578948974,1.935815715789795,32,0.01,32,1.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'half'}",1.0,,,,,,,19,1.0,,,,,,,19
11,151.26296944618224,5.464477313144655,2.9293148040771486,5.8586296081542955,32,0.01,32,1.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 1.0, 'visible_qubits': 'all'}",1.0,,,,,,,19,1.0,,,,,,,19
12,35.22896056175232,6.121882112132619,0.6880187034606934,0.07232094782526192,32,0.01,32,10.0,single,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'single'}",1.0,0.9791666666666666,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
13,70.32404818534852,9.371223421055603,5.1482994079589846,0.2351534595887135,32,0.01,32,10.0,half,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'half'}",1.0,0.9791666666666666,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
14,182.40923447608947,10.612536984070582,15.449565124511718,0.8633262905016394,32,0.01,32,10.0,all,"{'batch_size': 32, 'learning_rate': 0.01, 'max_vmap': 32, 'temperature': 10.0, 'visible_qubits': 'all'}",1.0,0.9791666666666666,1.0,1.0,1.0,0.9958333333333332,0.008333333333333349,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
