,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_encoding_layers,param_learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,6.369969511032105,0.6312661848959727,0.5196222782135009,0.019294685559173,32,1,0.001,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.001}",1.0,0.9791666666666666,0.9791666666666666,1.0,0.9791666666666666,0.9875,0.010206207261596593,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
1,3.5292498588562013,0.1765765951649312,0.5313674926757812,0.026646009708369757,32,1,0.01,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.01}",1.0,0.9375,0.9791666666666666,1.0,0.9791666666666666,0.9791666666666666,0.02282177322938192,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
2,3.642387866973877,0.26631540470354564,0.5119225978851318,0.022805732025361843,32,1,0.1,"{'batch_size': 32, 'encoding_layers': 1, 'learning_rate': 0.1}",1.0,0.9375,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.975,0.020412414523193145,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
3,11.462776136398315,1.293966526826414,0.7824399471282959,0.041180437623322116,32,3,0.001,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.001}",0.9791666666666666,0.9583333333333334,0.8958333333333334,1.0,0.9583333333333334,0.9583333333333334,0.0348608344389198,9,1.0,0.9965217391304348,0.9843478260869565,1.0,0.9947826086956522,0.9951304347826087,0.005757546211216315,7
4,4.452129173278808,0.11973327265642983,0.7631950855255127,0.026504542966138713,32,3,0.01,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.01}",0.9583333333333334,0.9791666666666666,0.9166666666666666,1.0,0.9583333333333334,0.9625,0.02763853991962834,7,1.0,0.9965217391304348,0.9878260869565217,1.0,0.9947826086956522,0.9958260869565217,0.004481425644078306,5
5,3.6097946643829344,0.10418204690000814,0.7258535861968994,0.005997745859315443,32,3,0.1,"{'batch_size': 32, 'encoding_layers': 3, 'learning_rate': 0.1}",1.0,1.0,0.8541666666666666,1.0,0.9791666666666666,0.9666666666666666,0.056825757070774405,4,1.0,1.0,0.9704347826086956,1.0,1.0,0.9940869565217391,0.011826086956521742,9
6,11.68836588859558,0.5438419873033603,1.1686663150787353,0.03888655551587736,32,5,0.001,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.001}",1.0,0.9583333333333334,0.9166666666666666,1.0,0.9583333333333334,0.9666666666666666,0.031180478223116186,4,1.0,0.9965217391304348,0.991304347826087,1.0,0.9791304347826086,0.9933913043478262,0.007808676285441293,10
7,5.667354154586792,0.31935861145852773,1.1503116130828857,0.06432721271156891,32,5,0.01,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.01}",0.9583333333333334,0.9791666666666666,0.9375,1.0,0.9375,0.9625,0.024295632895188747,7,1.0,1.0,0.9947826086956523,1.0,0.9808695652173913,0.9951304347826089,0.00741122634875217,6
8,4.999896717071533,0.17922023219071523,1.0945358276367188,0.06021282839202871,32,5,0.1,"{'batch_size': 32, 'encoding_layers': 5, 'learning_rate': 0.1}",0.9375,0.9583333333333334,0.8541666666666666,1.0,0.9791666666666666,0.9458333333333334,0.050346024889977394,11,1.0,1.0,0.9582608695652174,1.0,0.9982608695652174,0.9913043478260869,0.016535463407310907,11
9,13.890429925918578,1.3683014980837296,1.9211542129516601,0.07024236648256753,32,10,0.001,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.001}",0.9375,0.9583333333333334,0.9375,1.0,0.9583333333333334,0.9583333333333334,0.02282177322938192,9,0.9982608695652174,1.0,0.9930434782608696,1.0,0.9843478260869565,0.9951304347826087,0.005963975025906887,7
10,8.594148302078247,0.35093729925307837,2.174520969390869,0.17412959726795427,32,10,0.01,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.01}",0.9583333333333334,0.9791666666666666,0.9375,1.0,0.9583333333333334,0.9666666666666666,0.02124591463996993,4,1.0,1.0,0.9895652173913043,1.0,0.9930434782608696,0.9965217391304348,0.004399690657625578,4
11,8.714745998382568,0.7290062918007698,1.8773062705993653,0.01858458132951868,32,10,0.1,"{'batch_size': 32, 'encoding_layers': 10, 'learning_rate': 0.1}",0.9375,0.8958333333333334,0.9166666666666666,1.0,0.9375,0.9375,0.03486083443891981,12,0.991304347826087,0.9895652173913043,0.9773913043478261,1.0,0.9878260869565216,0.9892173913043478,0.007246144923825983,12
